	4	8	0.950163	0.00423627	-61.2154	6.12555
	4	9	0.974575	0.00270814	-67.4244	3.82454
	4	10	0.963658	0.00635022	-91.7692	9.05565
	4	11	0.953276	0.00104943	-56.6713	1.34658
	4	12	0.93432	0.00145971	-65.0178	2.15275
	4	13	0.957046	0.00114452	-43.688	1.59277
	4	14	0.985093	0.000677988	-63.6703	0.886814
	4	15	0.974397	0.00404189	-74.1114	5.58313
	4	16	0.877795	0.000815383	-33.4548	1.03725
	4	17	0.901712	0.00152453	-43.7484	2.05535
	4	18	0.886364	0	-36.6136	0
	4	19	0.906213	0.000769121	-60.7769	0.912436
	4	20	0	0	0	0
	4	21	0.902132	0.00159616	-45.2699	2.17846
	4	22	0.961007	0.000869611	-55.2145	1.07998
	4	23	0	0	0	0
	4	24	0.912875	0.00103652	-45.8797	1.341
	4	25	0.911534	0.00468105	-102.661	6.6045
	4	26	0	0	0	0
	4	27	0	0	0	0
	4	28	0.94089	0.00297273	-96.7748	3.37748
	4	29	0.915386	0.0169205	-63.0253	24.5368
	4	30	0.892929	0.0033314	-36.7334	4.69057
	4	31	0	0	0	0
	5	0	0	0	0	0
	5	1	0	0	0	0
	5	2	0	0	0	0
	5	3	1.04935	0.00109411	-78.1791	1.32029
	5	4	0.991212	0.000915489	-60.4579	1.22988
	5	5	0	0	0	0
	5	6	1.10835	0.003925	-90.7782	5.0981
	5	7	1.068	0.00181039	-61.0139	2.29863
	5	8	0.992821	0.000876767	-51.4818	1.13187
	5	9	1.01156	0.00136249	-47.9486	1.78081
	5	10	1.01939	0.00416481	-94.5981	5.48292
	5	11	1.00486	0.000703452	-56.4304	0.882738
	5	12	0.977226	0.00356547	-54.4714	4.70663
	5	13	1.00403	0.00350425	-38.8861	4.66687
	5	14	1.07501	0.0105415	-108.167	13.2555
	5	15	1.0099	0.00049641	-54.2542	0.644711
	5	16	1.00116	0.0125263	-126.994	15.562
	5	17	0.945576	0.000578456	-37.9028	0.688128
	5	18	0.933382	0.000625285	-40.5833	0.81639
	5	19	0.996008	0.00293872	-107.703	3.741
	5	20	0.945691	0.000952774	-48.7004	1.09124
	5	21	0.94709	0.000834387	-41.9458	1.05765
	5	22	1.00772	0.000753085	-50.3962	0.891094
	5	23	0.926093	0.00157998	-47.6088	2.04904
	5	24	0.958313	0.00117596	-44.2275	1.40532
	5	25	0.928979	0.00078468	-61.9078	0.948857
	5	26	0.92703	0.00159281	-48.8303	2.03026
	5	27	0.950219	0.000927391	-65.0648	1.17249
	5	28	0.984565	0.00824431	-95.6132	10.8519
	5	29	0.987756	0.00251102	-91.4918	3.44853
	5	30	0.929707	0.00100039	-20.9264	1.34846
	5	31	0.943993	0.0015424	-31.0292	1.99879
	6	0	0	0	0	0
	6	1	0.931335	0.00454001	-49.9372	6.48898
	6	2	0	0	0	0
	6	3	0.936923	0.000982197	-48.2137	1.24172
	6	4	0.89231	0.00378085	-43.2182	5.39759
	6	5	1.00457	0.00974456	-163.445	13.4682
	6	6	1.01396	0.0109295	-95.3324	16.0563
	6	7	0.943333	0.0014711	-21.1977	2.10511
	6	8	0.888984	0.00139444	-26.0496	2.03573
	6	9	0.994866	0.0154088	-148.503	21.7539
	6	10	0.952081	0.00595965	-124.499	8.48962
	6	11	0.918499	0.00245616	-57.5895	3.57923
	6	12	0.873444	0.000694039	-27.9874	1.00005
	6	13	0.89307	0.000724942	-4.58926	1.02125
	6	14	0.928957	0.000687657	-38.1498	0.97832
	6	15	0.895903	0.000655407	-18.0045	0.893192
	6	16	0.83289	0.00193872	-16.6113	2.73284
	6	17	0.895223	0.00177114	-82.1471	2.47011
	6	18	0.829446	0.000542778	-9.35391	0.746789
	6	19	0.851684	0.000646933	-30.7088	0.897821
	6	20	0.844202	0.000681294	-20.8168	0.910519
	6	21	0	0	0	0
	6	22	0.941922	0.00303286	-78.0599	4.35109
	6	23	0.836666	0.00348488	-32.2476	4.99126
	6	24	0.864058	0.00383944	-27.3968	5.64651
	6	25	0.849297	0.00122954	-63.6361	1.80368
	6	26	0.859148	0.00312931	-66.3987	4.61259
	6	27	0.856252	0.00146226	-49.5541	2.14533
	6	28	0.885061	0.00811405	-72.7318	11.6246
	6	29	0.84821	0.00148146	-14.7176	2.152
	6	30	0.854024	0.00249085	-25.8521	3.56873
	6	31	0.913649	0.0124272	-109.848	18.5609
	7	0	0	0	0	0
	7	1	0	0	0	0
	7	2	0	0	0	0
	7	3	0	0	0	0
	7	4	0.918401	0.00450143	-89.8811	6.66314
	7	5	0.955042	0.00372376	-103.127	5.54489
	7	6	1.0022	0.00470772	-96.9526	6.90941
	7	7	0.961104	0.00294838	-59.9297	4.3959
	7	8	0.894564	0.000538318	-45.6216	0.752986
	7	9	0.921287	0.00188336	-56.963	2.75993
	7	10	0.91796	0.00218706	-89.1794	3.21105
	7	11	0.905405	0.000685483	-51.367	0.972409
	7	12	0.902229	0.00210421	-80.5586	3.08801
	7	13	0.915514	0.00105872	-47.1622	1.53449
	7	14	0.944711	0.000710912	-71.7612	1.04384
	7	15	0.923232	0.0015951	-66.7196	2.30545
	7	16	0.863939	0.00304685	-69.533	4.25394
	7	17	0.85578	0.000472795	-38.8837	0.64723
	7	18	0.91498	0.00199868	-133.811	2.65724
	7	19	0.873557	0.00193069	-72.1943	2.74042
	7	20	0.857148	0.000506781	-49.6316	0.664606
	7	21	0.856086	0.00195034	-40.7068	2.79239
	7	22	0.939993	0.00296813	-86.2183	4.25947
	7	23	0.915856	0.0110736	-152.037	15.4461
	7	24	0.873118	0.00118436	-49.6435	1.75731
	7	25	0.875197	0.00294744	-110.701	4.34535
	7	26	0.858153	0.00248154	-77.4872	3.69194
	7	27	0.881324	0.00208129	-95.7815	3.05477
	7	28	0.98831	0.0290368	-230.509	40.9687
	7	29	0.858943	0.00128643	-43.1331	1.85645
	7	30	0.872998	0.00239763	-65.9944	3.59341
	7	31	0.854344	0.0134652	-35.4146	19.7174
	8	0	0.941981	0.00133018	-79.9691	1.51238
	8	1	0	0	0	0
	8	2	0	0	0	0
	8	3	0	0	0	0
	8	4	1.01863	0.0275148	-173.35	37.4456
	8	5	0.99308	0.00320366	-101.074	4.42153
	8	6	1.07905	0.00313444	-139.986	4.43481
	8	7	1.0339	0.00298339	-99.59	4.20789
	8	8	0.942901	0.00129053	-59.1884	1.80578
	8	9	0.952184	0.000516642	-45.6419	0.723324
	8	10	0.976854	0.00360711	-113.185	4.93961
	8	11	0.972807	0.00183206	-89.3809	2.55982
	8	12	0.921711	0.000597786	-53.6822	0.827121
	8	13	1.00063	0.00417424	-109.058	5.75287
	8	14	0.983099	0.0005573	-68.047	0.749986
	8	15	0.96548	0.00147409	-70.2197	2.01751
	8	16	0.893056	0.00150353	-59.3447	2.02397
	8	17	0.905134	0.0014975	-56.4692	2.02961
	8	18	0.879762	0.000485323	-38.9284	0.63182
	8	19	0.907532	0.00119554	-67.9047	1.60945
	8	20	0.898734	0.000625074	-55.3506	0.825924
	8	21	0.891752	0.000398189	-38.4265	0.531585
	8	22	0.961606	0.00117929	-64.508	1.62296
	8	23	0.881358	0.00102628	-57.2074	1.40263
	8	24	0.921418	0.00225568	-62.89	3.12685
	8	25	0.934911	0.00576558	-136.426	7.62266
	8	26	0.874549	0.000934942	-47.345	1.30435
	8	27	0.916658	0.00232399	-93.0445	3.28476
	8	28	0.951756	0.00797898	-126.078	11.1046
	8	29	0.924818	0.00256371	-80.5686	3.65762
	8	30	0.94005	0.0127745	-104.007	17.4994
	8	31	1.0315	0.0160875	-227.876	22.814
	9	0	0	0	0	0
	9	1	0.99352	0.00725042	-108.124	10.2839
	9	2	0.932773	0	-77.916	0
	9	3	1.06253	0.0288996	-183.208	38.3648
	9	4	0.923729	0.000860405	-58.7362	1.18923
	9	5	0.94869	0.000814195	-58.9367	1.19685
	9	6	1.09073	0.00828013	-172.369	11.4384
	9	7	0.999368	0.00221295	-68.6355	3.15274
	9	8	0.919079	0.000499258	-40.9226	0.707945
	9	9	0.950983	0.00157629	-58.3794	2.252
	9	10	0.919138	0.000446917	-51.0133	0.612671
	9	11	0.934535	0.000554749	-52.6411	0.774357
	9	12	0.920261	0.00127211	-65.3409	1.7759
	9	13	0.934578	0.000416168	-34.516	0.568239
	9	14	0.968727	0.000413984	-63.636	0.565964
	9	15	0.955207	0.00117863	-70.4335	1.61549
	9	16	0.857272	0.000326368	-25.735	0.434608
	9	17	0.88083	0.000462374	-36.5958	0.627393
	9	18	0.87191	0.000870198	-41.7813	1.18204
	9	19	0.902118	0.00130272	-73.5218	1.76176
	9	20	0.87967	0.000425698	-43.0631	0.552733
	9	21	0.876545	0.000527729	-32.2415	0.701846
	9	22	0.987676	0.00177082	-111.584	2.39487
	9	23	0.86891	0.00150173	-53.8857	2.0805
	9	24	0.897866	0.000828384	-45.5709	1.14421
	9	25	0.879393	0.00215237	-79.2714	3.01959
	9	26	0.865159	0.0024007	-51.203	3.4313
	9	27	0.885212	0.000730489	-63.5426	1.02214
	9	28	0.897817	0.00284614	-65.9081	4.07904
	9	29	0.929333	0.00431694	-101.222	6.09683
	9	30	0.952698	0.00277716	-139.77	3.9648
	9	31	0	0	0	0
	10	0	0.976411	0.00398894	-108.248	5.21271
	10	1	1.09302	0	-198.512	0
	10	2	0.956753	0.00118884	-80.779	1.64801
	10	3	1.04941	0.00372084	-133.336	5.02265
	10	4	1.0037	0.00706439	-131.17	9.63721
	10	5	1.06211	0.00802841	-177.652	10.9299
	10	6	1.06225	0.00279629	-97.4571	3.86142
	10	7	1.05978	0.00265203	-113.399	3.59065
	10	8	0.956459	0.000513208	-57.9156	0.70042
	10	9	0.99724	0.00146418	-86.8107	2.02098
	10	10	0.962038	0.00107092	-75.6557	1.47375
	10	11	0.97343	0.000668561	-70.8359	0.91544
	10	12	0.941953	0.00044513	-62.785	0.597272
	10	13	0.98299	0.000932875	-65.5074	1.2541
	10	14	1.00647	0.000433606	-79.6371	0.57063
	10	15	0.976549	0.000391805	-65.9122	0.516832
	10	16	0.921786	0.00129099	-79.6985	1.67702
	10	17	0.930774	0.00110663	-71.3355	1.45835
	10	18	0.900263	0.000427254	-49.1572	0.551438
	10	19	0.933318	0.00110112	-83.8933	1.44543
	10	20	0.929957	0.00116612	-78.1692	1.52973
	10	21	0.915638	0.000974344	-52.8044	1.28451
	10	22	0.981219	0.00124948	-70.3927	1.644
	10	23	0.89482	0.000653984	-56.6006	0.860013
	10	24	0.939941	0.00148639	-70.5126	1.99574
	10	25	0.904149	0.00106326	-83.5874	1.43001
	10	26	0.90012	0.00225464	-65.4121	3.13015
	10	27	0.923834	0.00147176	-83.3198	2.03009
	10	28	0.90736	0.00200866	-48.792	2.76828
	10	29	0.926199	0.00173369	-64.3337	2.4195
	10	30	1.0078	0.0114542	-179.556	15.6083
	10	31	0	0	0	0
	11	0	0	0	0	0
	11	1	1.03325	0.00629332	-110.065	8.68295
	11	2	0.995197	0.00396208	-117.166	5.42519
	11	3	1.08888	0.00729994	-169.623	9.62839
	11	4	0.992393	0.00183674	-103.979	2.52173
	11	5	1.05918	0.00659541	-154.347	8.76854
	11	6	1.07841	0.00281685	-103.013	3.88053
	11	7	1.03195	0.000894416	-62.1071	1.21157
	11	8	0.997019	0.00188384	-97.1932	2.55652
	11	9	1.0038	0.0012581	-79.2731	1.70346
	11	10	0.990265	0.00126509	-98.1975	1.71122
	11	11	0.980796	0.000411065	-66.1154	0.53933
	11	12	0.954404	0.00045581	-64.8414	0.599295
	11	13	0.982273	0.000481549	-50.3369	0.629134
	11	14	1.01581	0.000332526	-77.3311	0.427984
	11	15	0.998974	0.000666025	-80.0453	0.86247
	11	16	0.904409	0.000385656	-44.3723	0.495392
	11	17	0.931401	0.000714471	-58.3632	0.924543
	11	18	0.923403	0.000722539	-65.343	0.935034
	11	19	0.944714	0.000715639	-84.9473	0.927597
	11	20	0.937556	0.000818722	-74.4506	1.05752
	11	21	0.929109	0.000748007	-56.4878	0.971204
	11	22	0.990048	0.000855099	-67.7021	1.10342
	11	23	0.911564	0.00101719	-65.5499	1.33454
	11	24	0.941333	0.000966332	-58.3427	1.26131
	11	25	0.944463	0.00151821	-120.724	2.06056
	11	26	0.908317	0.00164225	-61.5224	2.21962
	11	27	0.940542	0.00259541	-92.415	3.5446
	11	28	0.949347	0.00200696	-90.5374	2.77087
	11	29	0.972429	0.00754889	-108.718	9.8104
	11	30	0.910313	0.00132771	-34.758	1.82156
	11	31	0	0	0	0
	12	0	0	0	0	0
	12	1	0.965011	0.000892288	-92.9162	1.23995
	12	2	0.9775	0.00195061	-167.985	2.75057
	12	3	0.997731	0.00288944	-128.962	4.18692
	12	4	0.947198	0.00523046	-112.672	7.40137
	12	5	0.991209	0.00388835	-140.626	5.47549
	12	6	1.0116	0.0011216	-92.6998	1.59961
	12	7	0.982267	0.000715819	-70.1863	1.0315
	12	8	0.924073	0.00062766	-70.8987	0.899978
	12	9	0.958925	0.00116769	-92.8974	1.6678
	12	10	0.955833	0.000768519	-124.822	1.0864
	12	11	0.941033	0.000615203	-84.1221	0.86287
	12	12	0.914352	0.000585758	-80.7562	0.811105
	12	13	0.935042	0.000367481	-58.645	0.50194
	12	14	0.96616	0.000270549	-84.6631	0.368738
	12	15	0.946675	0.000527802	-83.0917	0.721287
	12	16	0.859093	0.000328336	-49.5641	0.445038
	12	17	0.887145	0.000558803	-66.9298	0.762925
	12	18	0.871283	0.000532092	-62.9365	0.724254
	12	19	0.89759	0.000504741	-90.7868	0.691747
	12	20	0.880787	0.000261231	-67.0113	0.349996
	12	21	0.887031	0.000735013	-67.3868	1.0034
	12	22	0.938527	0.000430482	-70.6664	0.583763
	12	23	0.864331	0.000794799	-68.5519	1.0917
	12	24	0.900867	0.000940322	-72.7158	1.28977
	12	25	0.873252	0.0012438	-93.1604	1.7489
	12	26	0.867786	0.00149258	-74.9738	2.13383
	12	27	0.89082	0.00152833	-93.2103	2.1971
	12	28	0.875952	0.00214589	-59.2492	3.10206
	12	29	0.887815	0.00230976	-67.6693	3.3239
	12	30	0.893523	0.00136203	-78.5367	1.95278
	12	31	0	0	0	0
	13	0	0.981439	0.0037769	-135.463	5.43866
	13	1	1.00056	0.00261555	-96.2323	3.69874
	13	2	0.964201	0.00385178	-103.787	5.26753
	13	3	1.01824	0.00275565	-110.896	3.87377
	13	4	0.931774	0.000530249	-50.9525	0.713421
	13	5	0.955593	0.000729386	-48.2206	1.03524
	13	6	1.02525	0.00129494	-63.9997	1.80951
	13	7	1.02124	0.00165749	-77.9792	2.3203
	13	8	0.931704	0.000671218	-39.1068	0.931757
	13	9	0.953228	0.00108392	-41.4588	1.4997
	13	10	0.96439	0.00123265	-92.1641	1.66364
	13	11	0.949677	0.000605492	-53.3512	0.810866
	13	12	0.918027	0.000340543	-44.4054	0.450377
	13	13	0.959934	0.000607366	-48.8914	0.807108
	13	14	0.986365	0.000584852	-67.3328	0.771477
	13	15	0.954689	0.000522448	-50.695	0.686651
	13	16	0.879628	0.000561633	-37.5021	0.738853
	13	17	0.891786	0.000429551	-33.4119	0.564572
	13	18	0.871821	0.000266797	-24.7417	0.347093
	13	19	0.900375	0.000409802	-54.0765	0.540018
	13	20	0.892981	0.000327287	-42.8576	0.430348
	13	21	0.88557	0.000350455	-26.3042	0.458568
	13	22	0.965295	0.000849463	-63.0024	1.11946
	13	23	0.882681	0.000843697	-53.0435	1.11949
	13	24	0.913531	0.000938002	-48.9592	1.24688
	13	25	0	0	0	0
	13	26	0.892492	0.00119539	-67.5459	1.63148
	13	27	0.897031	0.00213077	-61.9481	2.95827
	13	28	0.89995	0.00231811	-52.1361	3.2611
	13	29	0.955365	0.00231296	-118.209	3.21457
	13	30	0.889481	0.0021464	-31.8731	3.02231
	13	31	0	0	0	0
	14	0	0.971195	0.0031074	-129.583	4.48287
	14	1	1.18182	0	-335.364	0
	14	2	0.971815	0.00331929	-123.795	4.67579
	14	3	1.04117	0.00261468	-153.576	3.75767
	14	4	0.999483	0.00514757	-152.326	7.2011
	14	5	0.981076	0.00185357	-90.423	2.62388
	14	6	1.04793	0.00201663	-103.525	2.81905
	14	7	1.01764	0.00128756	-81.1828	1.79131
	14	8	0.961482	0.00140012	-86.2547	1.95211
	14	9	0.994047	0.00166106	-105.097	2.29014
	14	10	0.939646	0.000450848	-67.8056	0.607209
	14	11	0.955108	0.000385844	-68.752	0.5157
	14	12	0.92463	0.000240472	-60.9124	0.315103
	14	13	0.955759	0.000420258	-51.8344	0.556052
	14	14	0.998537	0.000538146	-91.6536	0.709783
	14	15	0.957081	0.000247648	-62.6175	0.323945
	14	16	0.885259	0.000438605	-52.3756	0.579881
	14	17	0.90648	0.000474829	-60.2752	0.63041
	14	18	0.886377	0.000363855	-50.9697	0.480036
	14	19	0.929257	0.000636758	-99.3787	0.851323
	14	20	0.917758	0.000625975	-82.9065	0.830735
	14	21	0.909324	0.000582797	-64.3835	0.773195
	14	22	0.979293	0.000838284	-89.6036	1.11008
	14	23	0.900626	0.00090302	-84.4844	1.204
	14	24	0.91115	0.000357402	-53.5603	0.468864
	14	25	0.885121	0.000805657	-76.8047	1.07907
	14	26	0.885394	0.00150915	-66.4852	2.08987
	14	27	1.00175	0.00644894	-206.743	8.5982
	14	28	0.887562	0.000834464	-42.1298	1.16815
	14	29	0.967817	0.00666714	-142.098	9.13818
	14	30	0.941412	0.00311126	-110.023	4.32163
	14	31	0	0	0	0
	15	0	0.895855	0.000962218	-57.2309	1.31947
	15	1	0.958923	0.00252039	-84.7632	3.61145
	15	2	0.908168	0.00263139	-71.221	3.78436
	15	3	0.987562	0.0028522	-113.613	4.0645
	15	4	0.944844	0.0033712	-112.527	4.88183
	15	5	0.926695	0.000859967	-51.2495	1.24086
	15	6	1.0214	0.0018132	-106.802	2.6208
	15	7	0.970599	0.00128663	-54.1826	1.84963
	15	8	0.900684	0.000323428	-38.1371	0.456071
	15	9	0.958079	0.00113203	-91.9312	1.6021
	15	10	0.909887	0.000645469	-61.9633	0.900346
	15	11	0.915996	0.000332534	-50.1838	0.454754
	15	12	0.903298	0.000529131	-65.4842	0.721883
	15	13	0.920611	0.000460333	-38.6112	0.628174
	15	14	0.957634	0.000520007	-72.3533	0.706722
	15	15	0.921256	0.00034589	-48.4765	0.468513
	15	16	0.842461	0.000273152	-26.6603	0.369817
	15	17	0.876637	0.000492209	-52.1169	0.671151
	15	18	0.858647	0.000468052	-45.4688	0.63746
	15	19	0.88383	0.000481003	-71.3368	0.657027
	15	20	0.872423	0.000519587	-54.8856	0.70727
	15	21	0.869702	0.000512318	-43.8354	0.699432
	15	22	0.924442	0.000575348	-50.8102	0.780827
	15	23	0.855998	0.000637758	-56.7004	0.878095
	15	24	0.8759	0.000429305	-38.7389	0.584506
	15	25	0.875723	0.00115663	-96.3858	1.63193
	15	26	0.836082	0.000485209	-32.015	0.671024
	15	27	0.866123	0.000700048	-59.2023	0.995509
	15	28	0.856631	0.000992296	-30.8462	1.43219
	15	29	0.881021	0.00202016	-58.2091	2.93504
	15	30	0.891109	0.00537161	-73.8486	7.5741
	15	31	0	0	0	0
	16	0	0	0	0	0
	16	1	1.21717	0.0546355	-284.661	64.9575
	16	2	1.07977	0.00717075	-182.257	8.73273
	16	3	1.08631	0.00275009	-125.434	3.68154
	16	4	1.0308	0.0019068	-111.972	2.55492
	16	5	1.08843	0.00165068	-150.58	2.15563
	16	6	1.12561	0.00128779	-118.457	1.70255
	16	7	1.08498	0.00111266	-87.5278	1.46702
	16	8	1.01204	0.000493717	-75.9624	0.642655
	16	9	1.08926	0.00214765	-147.791	2.75934
	16	10	1.0332	0.000810833	-112.585	1.03125
	16	11	1.04833	0.000637164	-111.677	0.805956
	16	12	1.01742	0.000593918	-105.62	0.74354
	16	13	1.03296	0.000484246	-75.1051	0.602841
	16	14	1.07085	0.000455397	-105.846	0.566777
	16	15	1.03909	0.000465104	-91.3216	0.579926
	16	16	0.95542	0.000434619	-72.3485	0.541646
	16	17	0.972444	0.00045249	-73.4855	0.561744
	16	18	0.951647	0.000254489	-64.63	0.314222
	16	19	0.981711	0.000447022	-94.3355	0.557928
	16	20	0.989406	0.000655902	-102.291	0.819734
	16	21	0.97924	0.000582694	-82.6066	0.728918
	16	22	1.0835	0.00100866	-144.318	1.25453
	16	23	0.989146	0.00128316	-125.629	1.60193
	16	24	0.984472	0.000525305	-75.3762	0.654323
	16	25	0	0	0	0
	16	26	0.988099	0.00221982	-126.379	2.8313
	16	27	0.974463	0.000931895	-96.2991	1.20962
	16	28	0.978595	0.00203518	-88.8898	2.69824
	16	29	1.02956	0.00777485	-142.526	9.88047
	16	30	0.954947	0.0010281	-54.2578	1.36305
	16	31	0.959068	0.000873422	-53.411	1.01883
	17	0	0	0	0	0
	17	1	1.07712	0.00100369	-91.3879	1.2216
	17	2	1.07719	0.00300925	-146.841	3.95403
	17	3	1.08398	0.000636082	-92.9564	0.778034
	17	4	1.02724	0.000769956	-78.0821	0.985807
	17	5	1.11899	0.0021648	-158.619	2.77921
	17	6	1.17061	0.00226526	-142.67	2.92128
	17	7	1.09137	0.000708538	-64.4652	0.908496
	17	8	1.02844	0.00109174	-67.7533	1.39533
	17	9	1.05751	0.00103861	-77.2437	1.32157
	17	10	1.04517	0.00081067	-98.0854	1.00916
	17	11	1.04391	0.000582467	-77.0614	0.718211
	17	12	1.01343	0.000455094	-72.3643	0.555456
	17	13	1.0455	0.000523042	-61.0033	0.639346
	17	14	1.07142	0.000240109	-76.2661	0.28909
	17	15	1.04817	0.000341508	-72.9747	0.416426
	17	16	0.958191	0.000440417	-48.8955	0.53522
	17	17	0.976045	0.000259317	-50.2708	0.313078
	17	18	0.964853	0.000393712	-53.8997	0.48006
	17	19	0.997265	0.000488482	-85.4397	0.597459
	17	20	0.992631	0.000527778	-78.3201	0.643547
	17	21	0.987534	0.000617373	-64.9008	0.751826
	17	22	1.04098	0.000319548	-63.2715	0.386185
	17	23	0.978504	0.000828551	-85.0646	1.01706
	17	24	1.03379	0.00117098	-106.974	1.43079
	17	25	0.971324	0.000977351	-90.2706	1.22445
	17	26	0.952616	0.00162541	-55.3051	2.05124
	17	27	0.990317	0.00134402	-88.3301	1.71977
	17	28	0.971763	0.00145244	-52.8844	1.86654
	17	29	1.01541	0.00151509	-99.4747	1.98566
	17	30	1.00134	0.00470229	-83.2156	6.0598
	17	31	0	0	0	0
	18	0	0.95147	0.0285031	-196.055	40.5014
	18	1	1.0219	0.0163614	-237.471	23.7668
	18	2	0.911648	0.00645963	-137.331	9.55389
	18	3	0.939006	0.00207962	-112.468	3.17649
	18	4	0.876416	0.00108119	-76.5108	1.64198
	18	5	0.900609	0.00152758	-77.4239	2.32267
	18	6	0.957229	0.000786877	-81.955	1.17741
	18	7	0.941459	0.0014638	-78.0804	2.20406
	18	8	0.884368	0.000875802	-76.927	1.33043
